2021-04-18,AK,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.4444444444444444,0.6222222222222222,0.5666666666666667,0.6444444444444445
2021-03-21,AleksAndrA_A,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.8888888888888888,1.0,0.6444444444444444,0.6,0.6222222222222222
2021-03-28,AleksAndrA_A,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.7333333333333333,0.6555555555555557,0.788888888888889
2021-04-04,AleksAndrA_A,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.6777777777777778,0.6555555555555557,0.6666666666666667
2021-04-11,AleksAndrA_A,0.7777777777777778,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.6888888888888889,0.5777777777777777,0.6666666666666667
2021-04-18,AleksAndrA_A,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,1.0,0.6888888888888889,0.6888888888888889,0.7
2021-03-21,Arrrr,0.7777777777777778,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.788888888888889,0.5444444444444445,0.5333333333333333
2021-03-28,Arrrr,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.7555555555555555,0.6666666666666667,0.5666666666666667
2021-04-04,Arrrr,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7444444444444445,0.6222222222222222,0.4777777777777777
2021-04-11,Arrrr,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.8111111111111111,0.6,0.5777777777777777
2021-04-18,Arrrr,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.5555555555555556,0.7555555555555555,0.47777777777777775,0.6
2021-03-21,Asroz,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.48888888888888893,0.5666666666666667
2021-03-28,Asroz,0.7777777777777778,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7111111111111111,0.48888888888888893,0.5777777777777778
2021-04-04,Asroz,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7444444444444445,0.48888888888888893,0.6333333333333334
2021-04-11,Asroz,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5222222222222223,0.47777777777777775,0.6666666666666667
2021-04-18,Asroz,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.5999999999999999,0.5222222222222223,0.6222222222222222
2021-03-21,Bonjour ,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.6,0.5222222222222223,0.5777777777777778
2021-03-28,Bonjour ,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.6555555555555556,0.5333333333333333,0.6
2021-04-04,Bonjour ,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666667
2021-04-11,Bonjour ,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.6444444444444445,0.5666666666666667,0.5666666666666667
2021-04-18,Bonjour ,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6555555555555556,0.5666666666666667,0.5555555555555556
2021-03-21,Brandos251,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.5666666666666667,0.8
2021-03-28,Brandos251,1.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8444444444444444,0.5111111111111111,0.6888888888888889
2021-04-04,Brandos251,0.8888888888888888,0.6666666666666666,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,0.4444444444444444,0.8888888888888888,0.5555555555555556,0.788888888888889,0.5666666666666667,0.5777777777777777
2021-04-11,Brandos251,1.0,1.0,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.6555555555555557,0.8,0.6
2021-04-18,Brandos251,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.5222222222222223,0.2777777777777778,0.711111111111111
2021-03-21,Dis1Go,0.4444444444444444,0.7777777777777778,0.0,1.0,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.5222222222222223,0.611111111111111,0.4444444444444445
2021-03-28,Dis1Go,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.3333333333333333,0.4444444444444444,0.5222222222222223,0.7444444444444445,0.5222222222222223
2021-04-04,Dis1Go,0.4444444444444444,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.5222222222222223,0.6777777777777777,0.45555555555555555
2021-04-11,Dis1Go,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.7444444444444445,0.4111111111111111
2021-04-18,Dis1Go,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.4444444444444444,1.0,0.4444444444444444,0.2222222222222222,0.4333333333333333,0.6777777777777778,0.5111111111111111
2021-03-21,Hello,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5666666666666667,0.5222222222222223,0.45555555555555555
2021-03-28,Hello,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.5444444444444445,0.6,0.47777777777777775
2021-04-04,Hello,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6,0.5111111111111112,0.4666666666666666
2021-04-11,Hello,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6555555555555556,0.5888888888888889,0.5
2021-04-18,Hello,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.5666666666666667,0.4111111111111111,0.4111111111111111
2021-03-21,I'm a user,1.0,1.0,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333
2021-03-28,I'm a user,1.0,0.8888888888888888,1.0,1.0,0.4444444444444444,1.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,0.9666666666666666,0.8888888888888887,0.5666666666666667
2021-04-04,I'm a user,0.8888888888888888,1.0,1.0,1.0,0.5555555555555556,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9333333333333332,0.5111111111111111
2021-04-11,I'm a user,0.8888888888888888,1.0,1.0,0.8888888888888888,0.5555555555555556,1.0,1.0,0.8888888888888888,1.0,0.8888888888888888,0.9222222222222222,0.9333333333333332,0.5333333333333333
2021-04-18,I'm a user,1.0,1.0,0.8888888888888888,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,0.5111111111111111
2021-03-21,JanetT,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.611111111111111,0.6,0.4333333333333334
2021-03-28,JanetT,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.4444444444444444,0.6666666666666666,0.5222222222222223,0.5444444444444444
2021-04-04,JanetT,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.6666666666666666,0.5777777777777777,0.5555555555555556,0.4111111111111111
2021-04-11,JanetT,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.6777777777777777,0.5666666666666667,0.4666666666666666
2021-04-18,JanetT,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5666666666666667,0.32222222222222224
2021-03-21,Kesla,1.0,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,1.0,0.8666666666666666,0.8777777777777777,0.5111111111111112
2021-04-04,Kesla,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,1.0,0.8888888888888888,0.7,0.6888888888888889,0.6444444444444445
2021-04-11,Kesla,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.8888888888888888,1.0,0.7444444444444445,0.8111111111111111,0.48888888888888893
2021-04-18,Kesla,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.8888888888888888,1.0,0.7777777777777778,0.6555555555555556,0.8111111111111111,0.48888888888888893
2021-03-21,KindaIlya,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.7777777777777778,1.0,0.7777777777777778,0.6666666666666666,0.7333333333333334,0.7666666666666666,0.711111111111111
2021-03-28,KindaIlya,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6555555555555556,0.711111111111111,0.4666666666666667
2021-04-04,KindaIlya,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6333333333333333,0.7777777777777779,0.6666666666666666
2021-04-11,KindaIlya,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.5555555555555556,0.611111111111111,0.711111111111111,0.6333333333333333
2021-04-18,KindaIlya,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7111111111111111,0.6888888888888889,0.6888888888888889
2021-03-21,Kot,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.27777777777777773,0.38888888888888895,0.5222222222222223
2021-03-28,Kot,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.23333333333333334,0.4,0.4444444444444445
2021-04-04,Kot,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.37777777777777777,0.5444444444444445
2021-04-11,Kot,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.32222222222222224,0.3111111111111111,0.4666666666666667
2021-04-18,Kot,0.4444444444444444,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.33333333333333337,0.3888888888888889,0.5333333333333334
2021-03-21,Ks,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.5555555555555556,0.8888888888888888,0.1111111111111111,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.4444444444444444,0.4111111111111111,0.711111111111111,0.36666666666666664
2021-03-28,Ks,0.4444444444444444,0.8888888888888888,0.1111111111111111,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.5222222222222223,0.7222222222222221,0.3777777777777777
2021-04-04,Ks,0.4444444444444444,0.8888888888888888,0.0,0.5555555555555556,1.0,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.4333333333333334,0.6888888888888889,0.31111111111111106
2021-04-11,Ks,0.4444444444444444,0.8888888888888888,0.1111111111111111,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.4444444444444444,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.4444444444444445,0.7222222222222221,0.35555555555555557
2021-04-18,Ks,0.2222222222222222,0.8888888888888888,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.5555555555555556,1.0,0.2222222222222222,0.3333333333333333,0.38888888888888895,0.7555555555555555,0.36666666666666664
2021-03-21,L,0.7777777777777778,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.5888888888888888,0.5777777777777778,0.6444444444444445
2021-03-28,L,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.5555555555555556,1.0,0.8888888888888888,0.7777777777777778,1.0,0.4444444444444444,0.0,0.6222222222222222,0.611111111111111,0.2555555555555556
2021-04-04,L,0.7777777777777778,0.6666666666666666,0.5555555555555556,1.0,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.7777777777777778,0.5555555555555556,1.0,0.7555555555555556,0.8,0.3888888888888889
2021-04-11,L,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.5555555555555556,1.0,0.4444444444444444,0.6333333333333333,0.47777777777777775,0.6
2021-04-18,L,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.7777777777777778,0.1111111111111111,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.8666666666666666,0.7777777777777777,0.6333333333333333
2021-03-21,Leeloo,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5111111111111111
2021-03-28,Leeloo,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7222222222222221,0.7555555555555555,0.47777777777777775
2021-04-04,Leeloo,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6888888888888889,0.6,0.5111111111111111
2021-04-11,Leeloo,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6333333333333333,0.47777777777777775
2021-04-18,Leeloo,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6,0.47777777777777775
2021-03-21,Lynyrd,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.7222222222222222,0.7777777777777778,0.5888888888888889
2021-03-28,Lynyrd,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6333333333333333,0.6333333333333333
2021-04-04,Lynyrd,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7555555555555555,0.7,0.5666666666666667
2021-04-11,Lynyrd,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.711111111111111,0.5111111111111111
2021-04-18,Lynyrd,0.8888888888888888,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.788888888888889,0.7,0.5666666666666667
2021-03-21,Morra,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.6666666666666666,1.0,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.7666666666666666,0.45555555555555555,0.33333333333333337
2021-03-28,Morra,0.6666666666666666,1.0,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.711111111111111,0.9,0.5111111111111111
2021-04-04,Morra,0.7777777777777778,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.5555555555555556,1.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.8222222222222222,0.6,0.47777777777777775
2021-04-11,Morra,0.6666666666666666,0.8888888888888888,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.7777777777777778,1.0,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.7444444444444445,0.7222222222222222,0.3666666666666667
2021-04-18,Morra,0.5555555555555556,0.6666666666666666,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.6666666666666666,1.0,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.6888888888888889,0.6333333333333334,0.4111111111111111
2021-03-21,MrGonki,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.38888888888888884,0.4111111111111111,0.5111111111111112
2021-03-28,MrGonki,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4111111111111111,0.4111111111111111,0.47777777777777775
2021-04-04,MrGonki,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4666666666666667,0.47777777777777775,0.4333333333333333
2021-04-11,MrGonki,0.4444444444444444,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4444444444444445,0.3333333333333333,0.5222222222222223
2021-04-18,MrGonki,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.34444444444444444,0.3,0.45555555555555555
2021-03-21,Neks,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.8888888888888888,1.0,0.6666666666666666,0.7777777777777778,0.8444444444444444,0.8,0.4333333333333333
2021-03-28,Neks,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.7777777777777778,1.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.9,0.7777777777777777,0.4111111111111111
2021-04-04,Neks,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.8888888888888888,0.6666666666666666,1.0,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.8555555555555555,0.8111111111111111,0.4
2021-04-11,Neks,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.7777777777777778,1.0,0.5555555555555556,0.7777777777777778,0.788888888888889,0.8444444444444444,0.5
